grid_id,Latitude,Longitude
826,82.0833333330024,147.916666666667
827,82.0833333330024,148.75
828,82.0833333330024,149.583333333333
829,82.0833333330024,150.416666666667
830,82.0833333330024,151.25
831,82.0833333330024,152.083333333333
832,82.0833333330024,152.916666666667
833,82.0833333330024,153.75
834,82.0833333330024,154.583333333333
835,82.0833333330024,155.416666666667
836,82.0833333330024,156.25
837,82.0833333330024,157.083333333333
838,82.0833333330024,157.916666666667
839,82.0833333330024,158.75
840,82.0833333330024,159.583333333333
841,82.0833333330024,160.416666666667
842,82.0833333330024,161.25
843,82.0833333330024,162.083333333333
844,82.0833333330024,162.916666666667
845,82.0833333330024,163.75
846,82.0833333330024,164.583333333333
847,82.0833333330024,165.416666666667
848,82.0833333330024,166.25
849,82.0833333330024,167.083333333333
850,82.0833333330024,167.916666666667
851,82.0833333330024,168.75
852,82.0833333330024,169.583333333333
853,82.0833333330024,170.416666666667
854,82.0833333330024,171.25
855,82.0833333330024,172.083333333333
856,82.0833333330024,172.916666666667
857,82.0833333330024,173.75
858,82.0833333330024,174.583333333333
859,82.0833333330024,175.416666666667
860,82.0833333330024,176.25
861,82.0833333330024,177.083333333333
862,82.0833333330024,177.916666666667
863,82.0833333330024,178.75
864,82.0833333330024,179.583333333333
865,81.2499999996707,-179.583333333333
866,81.2499999996707,-178.75
867,81.2499999996707,-177.916666666667
868,81.2499999996707,-177.083333333333
869,81.2499999996707,-176.25
870,81.2499999996707,-175.416666666667
871,81.2499999996707,-174.583333333333
872,81.2499999996707,-173.75
873,81.2499999996707,-172.916666666667
874,81.2499999996707,-172.083333333333
875,81.2499999996707,-171.25
876,81.2499999996707,-170.416666666667
877,81.2499999996707,-169.583333333333
878,81.2499999996707,-168.75
879,81.2499999996707,-167.916666666667
880,81.2499999996707,-167.083333333333
881,81.2499999996707,-166.25
882,81.2499999996707,-165.416666666667
883,81.2499999996707,-164.583333333333
884,81.2499999996707,-163.75
885,81.2499999996707,-162.916666666667
886,81.2499999996707,-162.083333333333
887,81.2499999996707,-161.25
888,81.2499999996707,-160.416666666667
889,81.2499999996707,-159.583333333333
890,81.2499999996707,-158.75
891,81.2499999996707,-157.916666666667
892,81.2499999996707,-157.083333333333
893,81.2499999996707,-156.25
894,81.2499999996707,-155.416666666667
895,81.2499999996707,-154.583333333333
896,81.2499999996707,-153.75
897,81.2499999996707,-152.916666666667
898,81.2499999996707,-152.083333333333
899,81.2499999996707,-151.25
900,81.2499999996707,-150.416666666667
901,81.2499999996707,-149.583333333333
902,81.2499999996707,-148.75
903,81.2499999996707,-147.916666666667
904,81.2499999996707,-147.083333333333
905,81.2499999996707,-146.25
906,81.2499999996707,-145.416666666667
907,81.2499999996707,-144.583333333333
908,81.2499999996707,-143.75
909,81.2499999996707,-142.916666666667
910,81.2499999996707,-142.083333333333
911,81.2499999996707,-141.25
912,81.2499999996707,-140.416666666667
913,81.2499999996707,-139.583333333333
914,81.2499999996707,-138.75
915,81.2499999996707,-137.916666666667
916,81.2499999996707,-137.083333333333
917,81.2499999996707,-136.25
918,81.2499999996707,-135.416666666667
919,81.2499999996707,-134.583333333333
920,81.2499999996707,-133.75
921,81.2499999996707,-132.916666666667
922,81.2499999996707,-132.083333333333
923,81.2499999996707,-131.25
924,81.2499999996707,-130.416666666667
925,81.2499999996707,-129.583333333333
926,81.2499999996707,-128.75
927,81.2499999996707,-127.916666666667
928,81.2499999996707,-127.083333333333
929,81.2499999996707,-126.25
930,81.2499999996707,-125.416666666667
931,81.2499999996707,-124.583333333333
932,81.2499999996707,-123.75
933,81.2499999996707,-122.916666666667
934,81.2499999996707,-122.083333333333
935,81.2499999996707,-121.25
936,81.2499999996707,-120.416666666667
937,81.2499999996707,-119.583333333333
938,81.2499999996707,-118.75
939,81.2499999996707,-117.916666666667
940,81.2499999996707,-117.083333333333
941,81.2499999996707,-116.25
942,81.2499999996707,-115.416666666667
943,81.2499999996707,-114.583333333333
944,81.2499999996707,-113.75
945,81.2499999996707,-112.916666666667
946,81.2499999996707,-112.083333333333
947,81.2499999996707,-111.25
948,81.2499999996707,-110.416666666667
949,81.2499999996707,-109.583333333333
950,81.2499999996707,-108.75
951,81.2499999996707,-107.916666666667
952,81.2499999996707,-107.083333333333
953,81.2499999996707,-106.25
954,81.2499999996707,-105.416666666667
955,81.2499999996707,-104.583333333333
956,81.2499999996707,-103.75
957,81.2499999996707,-102.916666666667
958,81.2499999996707,-102.083333333333
959,81.2499999996707,-101.25
960,81.2499999996707,-100.416666666667
961,81.2499999996707,-99.5833333333333
962,81.2499999996707,-98.75
963,81.2499999996707,-97.9166666666667
964,81.2499999996707,-97.0833333333333
965,81.2499999996707,-96.25
966,81.2499999996707,-95.4166666666667
967,81.2499999996707,-94.5833333333333
968,81.2499999996707,-93.75
969,81.2499999996707,-92.9166666666667
970,81.2499999996707,-92.0833333333333
971,81.2499999996707,-91.25
972,81.2499999996707,-90.4166666666667
973,81.2499999996707,-89.5833333333333
974,81.2499999996707,-88.75
975,81.2499999996707,-87.9166666666667
976,81.2499999996707,-87.0833333333333
977,81.2499999996707,-86.25
978,81.2499999996707,-85.4166666666667
979,81.2499999996707,-84.5833333333333
980,81.2499999996707,-83.75
981,81.2499999996707,-82.9166666666667
982,81.2499999996707,-82.0833333333333
983,81.2499999996707,-81.25
984,81.2499999996707,-80.4166666666667
985,81.2499999996707,-79.5833333333333
986,81.2499999996707,-78.75
987,81.2499999996707,-77.9166666666667
988,81.2499999996707,-77.0833333333333
989,81.2499999996707,-76.25
990,81.2499999996707,-75.4166666666667
991,81.2499999996707,-74.5833333333333
992,81.2499999996707,-73.75
993,81.2499999996707,-72.9166666666667
994,81.2499999996707,-72.0833333333333
995,81.2499999996707,-71.25
996,81.2499999996707,-70.4166666666667
997,81.2499999996707,-69.5833333333333
998,81.2499999996707,-68.75
999,81.2499999996707,-67.9166666666667
1000,81.2499999996707,-67.0833333333333
1001,81.2499999996707,-66.25
1002,81.2499999996707,-65.4166666666667
1003,81.2499999996707,-64.5833333333333
1004,81.2499999996707,-63.75
1005,81.2499999996707,-62.9166666666667
1006,81.2499999996707,-62.0833333333333
1007,81.2499999996707,-61.25
1008,81.2499999996707,-60.4166666666667
1009,81.2499999996707,-59.5833333333333
1010,81.2499999996707,-58.75
1011,81.2499999996707,-57.9166666666667
1012,81.2499999996707,-57.0833333333333
1013,81.2499999996707,-56.25
1014,81.2499999996707,-55.4166666666667
1015,81.2499999996707,-54.5833333333333
1016,81.2499999996707,-53.75
1017,81.2499999996707,-52.9166666666667
1018,81.2499999996707,-52.0833333333333
1019,81.2499999996707,-51.25
1020,81.2499999996707,-50.4166666666667
1021,81.2499999996707,-49.5833333333333
1022,81.2499999996707,-48.75
1023,81.2499999996707,-47.9166666666667
1024,81.2499999996707,-47.0833333333333
1025,81.2499999996707,-46.25
1026,81.2499999996707,-45.4166666666667
1027,81.2499999996707,-44.5833333333333
1028,81.2499999996707,-43.75
1029,81.2499999996707,-42.9166666666667
1030,81.2499999996707,-42.0833333333333
1031,81.2499999996707,-41.25
1032,81.2499999996707,-40.4166666666667
1033,81.2499999996707,-39.5833333333333
1034,81.2499999996707,-38.75
1035,81.2499999996707,-37.9166666666667
1036,81.2499999996707,-37.0833333333333
1037,81.2499999996707,-36.25
1038,81.2499999996707,-35.4166666666667
1039,81.2499999996707,-34.5833333333333
1040,81.2499999996707,-33.75
1041,81.2499999996707,-32.9166666666667
1042,81.2499999996707,-32.0833333333333
1043,81.2499999996707,-31.25
1044,81.2499999996707,-30.4166666666667
1045,81.2499999996707,-29.5833333333333
1046,81.2499999996707,-28.75
1047,81.2499999996707,-27.9166666666667
1048,81.2499999996707,-27.0833333333333
1049,81.2499999996707,-26.25
1050,81.2499999996707,-25.4166666666667
1051,81.2499999996707,-24.5833333333333
1052,81.2499999996707,-23.75
1053,81.2499999996707,-22.9166666666667
1054,81.2499999996707,-22.0833333333333
1055,81.2499999996707,-21.25
1056,81.2499999996707,-20.4166666666667
1057,81.2499999996707,-19.5833333333333
1058,81.2499999996707,-18.75
1059,81.2499999996707,-17.9166666666667
1060,81.2499999996707,-17.0833333333333
1061,81.2499999996707,-16.25
1062,81.2499999996707,-15.4166666666667
1063,81.2499999996707,-14.5833333333333
1064,81.2499999996707,-13.75
1065,81.2499999996707,-12.9166666666667
1066,81.2499999996707,-12.0833333333333
1067,81.2499999996707,-11.25
1068,81.2499999996707,-10.4166666666667
1069,81.2499999996707,-9.58333333333331
1070,81.2499999996707,-8.75
1071,81.2499999996707,-7.91666666666666
1072,81.2499999996707,-7.08333333333331
1073,81.2499999996707,-6.25
1074,81.2499999996707,-5.41666666666666
1075,81.2499999996707,-4.58333333333331
1076,81.2499999996707,-3.75
1077,81.2499999996707,-2.91666666666666
1078,81.2499999996707,-2.08333333333331
1079,81.2499999996707,-1.25
1080,81.2499999996707,-0.416666666666657
1081,81.2499999996707,0.416666666666686
1082,81.2499999996707,1.25
1083,81.2499999996707,2.08333333333334
1084,81.2499999996707,2.91666666666669
1085,81.2499999996707,3.75
1086,81.2499999996707,4.58333333333334
1087,81.2499999996707,5.41666666666669
1088,81.2499999996707,6.25
1089,81.2499999996707,7.08333333333334
1090,81.2499999996707,7.91666666666669
1091,81.2499999996707,8.75
1092,81.2499999996707,9.58333333333334
1093,81.2499999996707,10.4166666666667
1094,81.2499999996707,11.25
1095,81.2499999996707,12.0833333333333
1096,81.2499999996707,12.9166666666667
1097,81.2499999996707,13.75
1098,81.2499999996707,14.5833333333333
1099,81.2499999996707,15.4166666666667
1100,81.2499999996707,16.25
1101,81.2499999996707,17.0833333333333
1102,81.2499999996707,17.9166666666667
1103,81.2499999996707,18.75
1104,81.2499999996707,19.5833333333333
1105,81.2499999996707,20.4166666666667
1106,81.2499999996707,21.25
1107,81.2499999996707,22.0833333333333
1108,81.2499999996707,22.9166666666667
1109,81.2499999996707,23.75
1110,81.2499999996707,24.5833333333333
1111,81.2499999996707,25.4166666666667
1112,81.2499999996707,26.25
1113,81.2499999996707,27.0833333333333
1114,81.2499999996707,27.9166666666667
1115,81.2499999996707,28.75
1116,81.2499999996707,29.5833333333333
1117,81.2499999996707,30.4166666666667
1118,81.2499999996707,31.25
1119,81.2499999996707,32.0833333333333
1120,81.2499999996707,32.9166666666667
1121,81.2499999996707,33.75
1122,81.2499999996707,34.5833333333333
1123,81.2499999996707,35.4166666666667
1124,81.2499999996707,36.25
1125,81.2499999996707,37.0833333333333
1126,81.2499999996707,37.9166666666667
1127,81.2499999996707,38.75
1128,81.2499999996707,39.5833333333333
1129,81.2499999996707,40.4166666666667
1130,81.2499999996707,41.25
1131,81.2499999996707,42.0833333333333
1132,81.2499999996707,42.9166666666667
1133,81.2499999996707,43.75
1134,81.2499999996707,44.5833333333333
1135,81.2499999996707,45.4166666666667
1136,81.2499999996707,46.25
1137,81.2499999996707,47.0833333333333
1138,81.2499999996707,47.9166666666667
1139,81.2499999996707,48.75
1140,81.2499999996707,49.5833333333333
1141,81.2499999996707,50.4166666666667
1142,81.2499999996707,51.25
1143,81.2499999996707,52.0833333333333
1144,81.2499999996707,52.9166666666667
1145,81.2499999996707,53.75
1146,81.2499999996707,54.5833333333333
1147,81.2499999996707,55.4166666666667
1148,81.2499999996707,56.25
1149,81.2499999996707,57.0833333333333
1150,81.2499999996707,57.9166666666667
1151,81.2499999996707,58.75
1152,81.2499999996707,59.5833333333333
1153,81.2499999996707,60.4166666666667
1154,81.2499999996707,61.25
1155,81.2499999996707,62.0833333333333
1156,81.2499999996707,62.9166666666667
1157,81.2499999996707,63.75
1158,81.2499999996707,64.5833333333333
1159,81.2499999996707,65.4166666666667
1160,81.2499999996707,66.25
1161,81.2499999996707,67.0833333333333
1162,81.2499999996707,67.9166666666667
1163,81.2499999996707,68.75
1164,81.2499999996707,69.5833333333333
1165,81.2499999996707,70.4166666666667
1166,81.2499999996707,71.25
1167,81.2499999996707,72.0833333333333
1168,81.2499999996707,72.9166666666667
1169,81.2499999996707,73.75
1170,81.2499999996707,74.5833333333333
1171,81.2499999996707,75.4166666666667
1172,81.2499999996707,76.25
1173,81.2499999996707,77.0833333333334
1174,81.2499999996707,77.9166666666667
1175,81.2499999996707,78.75
1176,81.2499999996707,79.5833333333334
1177,81.2499999996707,80.4166666666667
1178,81.2499999996707,81.25
1179,81.2499999996707,82.0833333333334
1180,81.2499999996707,82.9166666666667
1181,81.2499999996707,83.75
1182,81.2499999996707,84.5833333333334
1183,81.2499999996707,85.4166666666667
1184,81.2499999996707,86.25
1185,81.2499999996707,87.0833333333334
1186,81.2499999996707,87.9166666666667
1187,81.2499999996707,88.75
1188,81.2499999996707,89.5833333333334
1189,81.2499999996707,90.4166666666667
1190,81.2499999996707,91.25
1191,81.2499999996707,92.0833333333334
1192,81.2499999996707,92.9166666666667
1193,81.2499999996707,93.75
1194,81.2499999996707,94.5833333333334
1195,81.2499999996707,95.4166666666667
1196,81.2499999996707,96.25
1197,81.2499999996707,97.0833333333334
1198,81.2499999996707,97.9166666666667
1199,81.2499999996707,98.75
1200,81.2499999996707,99.5833333333334
1201,81.2499999996707,100.416666666667
1202,81.2499999996707,101.25
1203,81.2499999996707,102.083333333333
1204,81.2499999996707,102.916666666667
1205,81.2499999996707,103.75
1206,81.2499999996707,104.583333333333
1207,81.2499999996707,105.416666666667
1208,81.2499999996707,106.25
1209,81.2499999996707,107.083333333333
1210,81.2499999996707,107.916666666667
1211,81.2499999996707,108.75
1212,81.2499999996707,109.583333333333
1213,81.2499999996707,110.416666666667
1214,81.2499999996707,111.25
1215,81.2499999996707,112.083333333333
1216,81.2499999996707,112.916666666667
1217,81.2499999996707,113.75
1218,81.2499999996707,114.583333333333
1219,81.2499999996707,115.416666666667
1220,81.2499999996707,116.25
1221,81.2499999996707,117.083333333333
1222,81.2499999996707,117.916666666667
1223,81.2499999996707,118.75
1224,81.2499999996707,119.583333333333
1225,81.2499999996707,120.416666666667
1226,81.2499999996707,121.25
1227,81.2499999996707,122.083333333333
1228,81.2499999996707,122.916666666667
1229,81.2499999996707,123.75
1230,81.2499999996707,124.583333333333
1231,81.2499999996707,125.416666666667
1232,81.2499999996707,126.25
1233,81.2499999996707,127.083333333333
1234,81.2499999996707,127.916666666667
1235,81.2499999996707,128.75
1236,81.2499999996707,129.583333333333
1237,81.2499999996707,130.416666666667
1238,81.2499999996707,131.25
1239,81.2499999996707,132.083333333333
1240,81.2499999996707,132.916666666667
1241,81.2499999996707,133.75
1242,81.2499999996707,134.583333333333
1243,81.2499999996707,135.416666666667
1244,81.2499999996707,136.25
1245,81.2499999996707,137.083333333333
1246,81.2499999996707,137.916666666667
1247,81.2499999996707,138.75
1248,81.2499999996707,139.583333333333
1249,81.2499999996707,140.416666666667
1250,81.2499999996707,141.25
1251,81.2499999996707,142.083333333333
1252,81.2499999996707,142.916666666667
1253,81.2499999996707,143.75
1254,81.2499999996707,144.583333333333
1255,81.2499999996707,145.416666666667
1256,81.2499999996707,146.25
1257,81.2499999996707,147.083333333333
1258,81.2499999996707,147.916666666667
1259,81.2499999996707,148.75
1260,81.2499999996707,149.583333333333
1261,81.2499999996707,150.416666666667
1262,81.2499999996707,151.25
1263,81.2499999996707,152.083333333333
1264,81.2499999996707,152.916666666667
1265,81.2499999996707,153.75
1266,81.2499999996707,154.583333333333
1267,81.2499999996707,155.416666666667
1268,81.2499999996707,156.25
1269,81.2499999996707,157.083333333333
1270,81.2499999996707,157.916666666667
1271,81.2499999996707,158.75
1272,81.2499999996707,159.583333333333
1273,81.2499999996707,160.416666666667
1274,81.2499999996707,161.25
1275,81.2499999996707,162.083333333333
1276,81.2499999996707,162.916666666667
1277,81.2499999996707,163.75
1278,81.2499999996707,164.583333333333
1279,81.2499999996707,165.416666666667
1280,81.2499999996707,166.25
1281,81.2499999996707,167.083333333333
1282,81.2499999996707,167.916666666667
